C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_51_809.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_51_809.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_51_809.jpg, 0.1076298, 1, 0, 30.0606
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_51_924.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_51_924.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_51_924.jpg, 0.1076298, 1, 0, 30.18996
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_032.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_032.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_032.jpg, 0.1206282, 1, 0, 30.18923
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_139.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_139.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_139.jpg, 0.1899531, 1, 0, 30.18753
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_239.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_239.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_239.jpg, 0.1899531, 1, 0, 30.18854
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_341.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_341.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_341.jpg, 0.1899531, 1, 0, 30.18907
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_445.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_445.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_445.jpg, 0.2072844, 1, 0, 30.18865
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_555.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_555.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_555.jpg, 0.2202828, 1, 0, 30.18849
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_659.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_659.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_659.jpg, 0.2202828, 1, 0, 30.18893
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_763.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_763.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_763.jpg, 0.2072844, 1, 0, 30.18961
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_877.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_877.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_877.jpg, 0.2202828, 1, 0, 30.18903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_52_980.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_52_980.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_52_980.jpg, 0.3025685, 1, 0, 30.18441
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_093.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_093.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_093.jpg, 0.3025685, 1, 0, 30.18561
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_204.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_204.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_204.jpg, 0.3025685, 1, 0, 30.18724
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_310.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_310.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_310.jpg, 0.3025685, 1, 0, 30.18777
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_410.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_410.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_410.jpg, 0.3025685, 1, 0, 30.18814
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_514.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_514.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_514.jpg, 0.3025685, 0.6896238, 0, 30.12692
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_624.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_624.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_624.jpg, 0.3025685, 0.359569, 0, 30.0428
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_741.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_741.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_741.jpg, 0.3025685, 0, 0.0656817, 29.66966
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_861.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_861.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_861.jpg, 0.2116172, 0, 0.4182489, 27.35987
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_53_970.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_53_970.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_53_970.jpg, 0.1812875, 0, 0.0984042, 25.6178
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_078.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_078.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_078.jpg, 0.1812875, 0, 0, 24.43271
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_190.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_190.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_190.jpg, 0.073005, 0, 0, 24.0275
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_295.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_295.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_295.jpg, 0.073005, 0.3148698, 0, 24.14243
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_402.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_402.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_402.jpg, 0.073005, 0.6364824, 0, 24.56433
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_507.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_507.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_507.jpg, 0.073005, 0.9155787, 0, 25.38666
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_619.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_619.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_619.jpg, 0.073005, 1, 0, 26.51999
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_748.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_748.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_748.jpg, 0.073005, 1, 0, 27.64804
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_855.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_855.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_855.jpg, 0.073005, 1, 0, 28.76277
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_54_964.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_54_964.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_54_964.jpg, 0.073005, 1, 0, 29.68097
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_075.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_075.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_075.jpg, 0.073005, 1, 0, 30.19038
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_186.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_186.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_186.jpg, 0.073005, 1, 0, 30.19017
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_295.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_295.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_295.jpg, 0.073005, 0.6747352, 0, 30.12121
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_408.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_408.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_408.jpg, 0.073005, 0.3366637, 0, 30.03224
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_526.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_526.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_526.jpg, 0.073005, 0, 0, 29.75724
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_652.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_652.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_652.jpg, 0.073005, 0, 0, 29.39499
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_759.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_759.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_759.jpg, 0.1422923, 0, 0, 29.02801
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_873.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_873.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_873.jpg, 0.1422923, 0, 0, 28.72998
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_55_990.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_55_990.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_55_990.jpg, 0.1422923, 0, 0, 28.37909
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_101.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_101.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_101.jpg, 0.1422923, 0, 0, 28.03424
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_212.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_212.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_212.jpg, 0.1422923, 0, 0, 27.75084
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_318.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_318.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_318.jpg, 0.1422923, 0, 0, 27.41543
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_434.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_434.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_434.jpg, 0.03400973, 0, 0, 27.08667
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_546.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_546.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_546.jpg, 0.02534411, 0.3325812, 0, 27.06323
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_651.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_651.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_651.jpg, 0.02534411, 0.613355, 0, 27.42154
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_759.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_759.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_759.jpg, 0.02534411, 0.9703721, 0, 28.44698
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_859.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_859.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_859.jpg, 0.02534411, 1, 0, 29.36332
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_56_960.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_56_960.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_56_960.jpg, 0.02534411, 1, 0, 30.18747
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_076.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_076.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_076.jpg, 0.02534411, 1, 0, 30.19033
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_185.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_185.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_185.jpg, 0.02534411, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_288.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_288.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_288.jpg, 0.02534411, 1, 0, 30.1903
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_395.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_395.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_395.jpg, 0.02534411, 1, 0, 30.19026
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_501.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_501.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_501.jpg, 0, 1, 0, 30.19028
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_606.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_606.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_606.jpg, 0, 1, 0, 30.19029
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_713.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_713.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_713.jpg, -0.003680072, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_815.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_815.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_815.jpg, 0, 1, 0, 30.19031
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_57_923.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_57_923.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_57_923.jpg, -0.4021854, 1, 0, 30.15925
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_58_027.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_58_027.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_58_027.jpg, -0.04267534, 1, 0, 30.18895
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_58_133.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_58_133.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_58_133.jpg, -0.01667848, 1, 0, 30.1898
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_58_240.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_58_240.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_58_240.jpg, -0.01667848, 1, 0, 30.1904
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_58_356.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_58_356.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_58_356.jpg, 0.03834253, 1, 0, 30.18937
C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\center_2020_04_19_08_59_58_462.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\left_2020_04_19_08_59_58_462.jpg, C:\Users\ahmet\Desktop\DL\Self-Driving\Sim\simulator-windows-64\Data2\IMG\right_2020_04_19_08_59_58_462.jpg, 0.03400973, 1, 0, 30.19004
